"","geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol"
"13152","FBgn0259712",320.5445575868,2.21677281135071,0.438111260380317,5.05983984393912,4.19608774534289e-07,6.58214369296977e-06,"CG42366"
"9563","FBgn0039679",19.2242086639975,3.28582710209746,0.649466145832168,5.05927387160003,4.20856037673564e-07,6.59264045828204e-06,"ppk19"
"3824","FBgn0030890",555.740959676351,-0.585372350665265,0.115775518664186,-5.05609784710335,4.27921840660752e-07,6.69412986405379e-06,"CG7536"
"2331","FBgn0025827",376.161032467279,-1.29947543936595,0.257147920345476,-5.05341609459689,4.33977014254225e-07,6.77955324733586e-06,"CG6421"
"1795","FBgn0016920",251.10598590781,-1.90187967989456,0.376391231901289,-5.05293300879374,4.35076532278589e-07,6.78743197551987e-06,"nompC"
"33","FBgn0000079",26.9013176330408,-3.93177504539981,0.778173406430237,-5.05256927686115,4.35906170254675e-07,6.79108465243758e-06,"Amy-p"
"6742","FBgn0035480",351.595143301398,-1.05501043847141,0.208971827877419,-5.04857735699314,4.451122338044e-07,6.92504763206737e-06,"CG14984"
"12665","FBgn0085385",76.8600145121564,-1.47960098059139,0.293310195736123,-5.04449215233732,4.54727494870361e-07,7.06500320368065e-06,"bma"
"1780","FBgn0016693",1528.59778109185,1.02210075269919,0.202674092563085,5.04307550991524,4.58108365170812e-07,7.10348667216561e-06,"Past1"
"1850","FBgn0019952",302.665659652979,2.18900503575342,0.434073803520387,5.04293283308125,4.58450209638188e-07,7.10348667216561e-06,"Orct"
"14254","FBgn0263256",651.466344080008,-0.750635725166023,0.149018012887605,-5.03721470056226,4.72354854292491e-07,7.30900238582302e-06,"CG43394"
"9344","FBgn0039347",321.444685106728,1.79069685594815,0.355638927303106,5.03515424907905,4.77464201296567e-07,7.37466457668421e-06,"CG5071"
"2644","FBgn0027600",188.031810778384,-3.04007045396953,0.603789639098519,-5.034982810418,4.77891715377905e-07,7.37466457668421e-06,"obst-B"
"8153","FBgn0037581",65.9362016655981,1.8434619925988,0.366154903720491,5.03465056419408,4.78721284231456e-07,7.37748314239936e-06,"CG7352"
"5333","FBgn0033289",77.2515425239979,-3.41135899791641,0.678030368383104,-5.03127759019329,4.87222097910578e-07,7.49835466204079e-06,"CG2121"
"8497","FBgn0038098",582.609931288285,2.24394613766119,0.44629187041919,5.02797896711296,4.95676227605089e-07,7.61102306386179e-06,"CG7381"
"4751","FBgn0032297",933.612039441109,0.618422854209623,0.122998216394782,5.02790099187045,4.95877774153745e-07,7.61102306386179e-06,"CG17124"
"14572","FBgn0264002",17.2750028811091,-4.68989602064794,0.933012593694384,-5.02661598819121,4.99210593159439e-07,7.64343962839692e-06,"MsR2"
"155","FBgn0000490",237.178613108974,-1.80359758379658,0.358812785947197,-5.02656999536799,4.99330280880016e-07,7.64343962839692e-06,"dpp"
"8118","FBgn0037537",682.076954540674,-0.739624314698084,0.147152063715571,-5.0262585248393,5.00141553271731e-07,7.64559554089923e-06,"CG2767"
"11423","FBgn0052549",1200.55109692858,-1.21926443801456,0.242802923444982,-5.02162173632495,5.12370131598835e-07,7.82204682831742e-06,"CG32549"
"12298","FBgn0066292",781.587400018601,-2.03939076621689,0.406351005272784,-5.01879099535597,5.19976834445158e-07,7.92756125670132e-06,"CheB42c"
"1684","FBgn0015577",474.95622159137,-0.828309644072143,0.165073227544775,-5.01783151872686,5.22579741388202e-07,7.95660797168365e-06,"alpha-Est9"
"7194","FBgn0036194",246.729035290392,0.767321959037363,0.152939008953658,5.01717622133845,5.24364674561668e-07,7.97313966493502e-06,"Dph1"
"2102","FBgn0023534",928.949197322143,1.54148991932989,0.307338184564116,5.01561470962715,5.28641728006369e-07,8.02747039438699e-06,"CG17778"
"9728","FBgn0039915",837.615336290246,-1.08932894600773,0.217458894989777,-5.00935565803803,5.46125679382364e-07,8.28093871176052e-06,"Gat"
"11163","FBgn0052040",347.917064552543,1.16319861060243,0.232216016282134,5.00912309678582,5.46785939140273e-07,8.28093871176052e-06,"CG32040"
"8861","FBgn0038641",1083.44343959488,1.59970122747269,0.319395321613651,5.00853055514612,5.48471692128044e-07,8.29545248942734e-06,"ChT"
"8135","FBgn0037556",947.489140788275,0.856099427199199,0.171185965660295,5.00099072898334,5.70364556381282e-07,8.61514887545979e-06,"CG9636"
"251","FBgn0001137",48.4730760031519,-3.33114919266847,0.666165798579831,-5.00048066077543,5.71875644348301e-07,8.62654741818522e-06,"grk"
"13849","FBgn0262149",71.787673561895,1.57774297845445,0.316053678693259,4.99200953767637,5.97543036620316e-07,9.00182402855757e-06,"CR42875"
"2221","FBgn0025111",76.9215146075462,2.13881786273433,0.42920363289163,4.98322404292035,6.25334736368119e-07,9.40807036087339e-06,"Ant2"
"5220","FBgn0033108",73.1654194583723,-4.77370090684185,0.958028174823387,-4.98283978727649,6.26578284399889e-07,9.40847045433188e-06,"CG15236"
"9329","FBgn0039326",1092.06081235224,-0.570646669344921,0.114525451297458,-4.98270613981495,6.27011359636288e-07,9.40847045433188e-06,"CG10562"
"4692","FBgn0032213",1185.81341917513,-1.20476216000374,0.241873873214513,-4.98095203087629,6.32722237434783e-07,9.48168777359562e-06,"CG5390"
"8102","FBgn0037515",719.061674852694,-0.846204960590701,0.16991895396614,-4.98005043486393,6.35677049373681e-07,9.51346597251635e-06,"Sp7"
"12237","FBgn0063497",1931.77083818308,0.812196779803358,0.163251301334678,4.9751320397642,6.52031796275288e-07,9.74543984891663e-06,"GstE3"
"17551","FBgn0287225",410.386319696661,0.703136709644798,0.141349542195195,4.9744533921009,6.5432004136271e-07,9.76683998913658e-06,"bor"
"13876","FBgn0262476",2021.63703116228,0.77802253113901,0.156422354028888,4.97385770703416,6.56334931512377e-07,9.78410922740804e-06,"CG43066"
"9719","FBgn0039897",614.487212398666,-1.96695231838416,0.395571647167611,-4.97242998194643,6.61188546093178e-07,9.84359553478669e-06,"CG1674"
"7090","FBgn0036019",80.2868904626591,2.0678172718277,0.415993740344895,4.97078939243965,6.66808514581358e-07,9.91432112162425e-06,"Or67b"
"80","FBgn0000250",1902.01380786764,-0.502019964131922,0.101057323625685,-4.96767523738701,6.77603176485584e-07,1.00617013341687e-05,"cact"
"13019","FBgn0250835",115.627862038618,-1.86063964560514,0.374576584593595,-4.9673143547504,6.78864945327715e-07,1.00673287861083e-05,"CG15394"
"8858","FBgn0038632",112.959163218625,-2.85038539695366,0.573925336602901,-4.96647423482863,6.81811067536947e-07,1.00978875508978e-05,"CG14301"
"6499","FBgn0035086",228.723610496429,1.05044733754594,0.211602036962158,4.96425909989607,6.89638263177985e-07,1.02005638823369e-05,"CG12851"
"15743","FBgn0266129",24.4170694951932,-2.84627549614996,0.574210144860209,-4.95685337785679,7.16440008300917e-07,1.05832666511187e-05,"lov"
"5145","FBgn0032946",20112.5268856187,0.962669660733317,0.194460434881111,4.95046543180813,7.40362073462963e-07,1.09224955831457e-05,"nrv3"
"2091","FBgn0023521",95.127264623187,1.30424101981704,0.263539480917544,4.94893977659883,7.46188288178704e-07,1.09942264061886e-05,"CG3587"
"1570","FBgn0014427",817.988706094791,-0.593387409177619,0.119908295711893,-4.94867686722331,7.47196745222689e-07,1.09948795903478e-05,"CG11899"
"1601","FBgn0015019",533.064046984691,0.910524350645359,0.184008750698604,4.94826657530405,7.48773150016847e-07,1.10038775809177e-05,"CCT3"
"2535","FBgn0027101",1080.17722207784,-0.525534234269143,0.10627611259647,-4.9449892495089,7.61480666153201e-07,1.11762233163592e-05,"Dyrk3"
"4075","FBgn0031275",80.8535703346691,-1.78401352498581,0.360802893489479,-4.94456545991595,7.63138960624093e-07,1.11861654331069e-05,"GABA-B-R3"
"9660","FBgn0039807",180.070261849316,-3.63608546112114,0.735608879047322,-4.94296026691547,7.69451702406015e-07,1.12642197872121e-05,"CG15546"
"3628","FBgn0030608",2861.2156971878,-0.611982224529652,0.123859742071675,-4.94092926639159,7.77511131590966e-07,1.13676114675172e-05,"Lsd-2"
"12687","FBgn0085417",9.53590047420973,-5.88357623647748,1.19108241993723,-4.93968858745102,7.8247434463593e-07,1.14255280745559e-05,"natalisin"
"2259","FBgn0025583",433.217402375427,-1.81843014824625,0.368385882497216,-4.93621019328825,7.96552574775517e-07,1.16162219472378e-05,"BomS2"
"10243","FBgn0043791",55.9317258681553,-2.20032702354972,0.445804718504881,-4.93562973251848,7.98925523888405e-07,1.16359472214858e-05,"phu"
"5850","FBgn0034096",57.0896639977905,2.75271542743695,0.557780367400181,4.93512426811898,8.00997429392117e-07,1.16512432203925e-05,"CG7786"
"6888","FBgn0035699",35.3396506725506,-2.63525277712845,0.53466932100838,-4.92875254588836,8.27563111431676e-07,1.20223308570278e-05,"CG13300"
"484","FBgn0003053",1101.37770940716,2.30329450938123,0.467501347133306,4.92681897818029,8.35791197432196e-07,1.21264157958228e-05,"peb"
"213","FBgn0000719",445.290969580586,-0.57651109048926,0.117042610128525,-4.92565134916413,8.40798008975454e-07,1.2183558442638e-05,"fog"
"3510","FBgn0030425",56.8523693090531,-4.03067464516711,0.818528356653996,-4.92429445162269,8.46652697683841e-07,1.22528266045514e-05,"Nep6"
"6199","FBgn0034624",57.9331082796106,-3.86718608330571,0.785452176045263,-4.92351565282678,8.50030741399291e-07,1.22861224016698e-05,"CG17974"
"946","FBgn0005585",4440.30491419467,0.578876836962355,0.117620671383889,4.92155698612725,8.58583937251263e-07,1.23940395195106e-05,"Calr"
"1125","FBgn0010611",622.067899211433,0.948381964221852,0.192757415657823,4.92008030396812,8.65087115590451e-07,1.24721282758451e-05,"Hmgs"
"8601","FBgn0038246",1323.37225341327,2.03641517495836,0.413954557482844,4.91941721173768,8.6802272340162e-07,1.24986504263536e-05,"CG14853"
"778","FBgn0004381",1318.35565440978,1.13718805185126,0.23121928717732,4.91822315401899,8.73333201889593e-07,1.25592583030882e-05,"Klp68D"
"158","FBgn0000500",16.6352429827713,-3.8288564989361,0.779237523129142,-4.91359359025829,8.94220160521323e-07,1.28434341443138e-05,"Dsk"
"573","FBgn0003366",797.183994345962,-1.0051905059925,0.204692671842716,-4.91073030091122,9.07378170562503e-07,1.3016025983767e-05,"sev"
"8406","FBgn0037956",355.203974375187,-1.61661310369063,0.329236507627666,-4.91018786263783,9.09891816615715e-07,1.30356862772432e-05,"CG6959"
"15101","FBgn0265174",120.425593211202,1.4709662954282,0.29971422571544,4.90789615313352,9.20585739120801e-07,1.31723460086996e-05,"PIG-V"
"9959","FBgn0040653",1370.58867048451,-1.48200023211468,0.30223242604467,-4.9035116830768,9.41383409500258e-07,1.34455308473966e-05,"Dso1"
"12307","FBgn0067317",107.358318453913,1.31003373082664,0.267169769358833,4.9033756100869,9.4203605288231e-07,1.34455308473966e-05,"Cby"
"6305","FBgn0034788",135.074907201757,1.09744960025176,0.223833417062954,4.9029747865713,9.43961044835403e-07,1.34561646941287e-05,"CG13532"
"2194","FBgn0024941",1807.98145601433,2.13152724097389,0.434864062298077,4.90159437344547,9.50619628528586e-07,1.35341650983021e-05,"RSG7"
"2051","FBgn0023174",944.541449917145,-0.668235218257761,0.136383675797623,-4.89967156516108,9.59969922340793e-07,1.36502456288958e-05,"Prosbeta2"
"9988","FBgn0040736",942.220527053829,-1.71811685172186,0.350700191235158,-4.89910440502096,9.62744794336204e-07,1.36726545885555e-05,"BomS3"
"9142","FBgn0039064",535.071492594473,-0.787920709743744,0.160891836751266,-4.89720750072513,9.7208174784737e-07,1.37880848911087e-05,"CG4467"
"8125","FBgn0037546",308.230384854146,1.99275930813444,0.407267666461654,4.89299660208127,9.9312121795866e-07,1.40690116392553e-05,"mAChR-B"
"9111","FBgn0039022",36.2703926659707,-2.39960920929287,0.490848688077594,-4.88869435241017,1.01506952933334e-06,1.43621003877387e-05,"Nepl13"
"4646","FBgn0032140",160.227574219474,-1.63602677602375,0.334745904726896,-4.88736905492096,1.02192420409917e-06,1.44411692980756e-05,"CG13117"
"14948","FBgn0264908",2478.42160625564,1.68550201872175,0.34501923743499,4.88524069339565,1.03302579373203e-06,1.45799828610397e-05,"pHCl-1"
"2659","FBgn0027654",1572.79942744602,-0.831363284927232,0.170223786362323,-4.88394308864489,1.0398509955001e-06,1.46581715113512e-05,"jdp"
"925","FBgn0004919",414.444529337393,-0.948273813282059,0.194192008446507,-4.88317629993139,1.04390456614886e-06,1.46971452745205e-05,"gol"
"7336","FBgn0036402",274.774403191107,0.796691213598659,0.163242977281386,4.88040114721373,1.05870270974493e-06,1.48871093735279e-05,"CG6650"
"4136","FBgn0031375",13.6261823051597,-6.93771671786462,1.42404310849064,-4.87184459269493,1.10561122236396e-06,1.55275743594072e-05,"erm"
"233","FBgn0001090",2667.39713968417,-1.5613307608564,0.320676880841997,-4.86885975925933,1.12244027010051e-06,1.57445373188514e-05,"bnb"
"9654","FBgn0039800",140.619266155149,-4.2626733455075,0.87569287936744,-4.86777207619486,1.12863389296133e-06,1.58119667264509e-05,"Npc2g"
"6839","FBgn0035623",28.4740541350265,-3.54971262839634,0.729367592882713,-4.86683623324509,1.13398919743856e-06,1.58675003774103e-05,"mthl2"
"2195","FBgn0024943",205.193534306644,-3.32174139468652,0.682712057863714,-4.86550860853497,1.14162841564802e-06,1.59548167304535e-05,"PIP82"
"1571","FBgn0014454",1499.07237969739,-3.67205681792014,0.755350886899778,-4.86139207831149,1.1656312328863e-06,1.62703287390886e-05,"Acp1"
"11043","FBgn0051798",79.5018235580802,1.98255090047936,0.408134404469102,4.85759318197702,1.18821223817427e-06,1.65652473889234e-05,"CG31798"
"5448","FBgn0033476",1381.6589696371,-0.363074818662501,0.0747497056108321,-4.85720733875221,1.190529129996e-06,1.65772822936195e-05,"oys"
"4098","FBgn0031306",388.252530203019,-1.53217676656218,0.315541788650657,-4.85570159538673,1.19961238900916e-06,1.66833898588542e-05,"CG4577"
"531","FBgn0003227",29.4194970484855,2.40788863377034,0.496328638497765,4.85139975210433,1.22593170527197e-06,1.70286542837046e-05,"rec"
"8286","FBgn0037766",460.117768315719,1.35100440422872,0.278643864641055,4.84849865963876,1.24399371517105e-06,1.72585210800617e-05,"Teh1"
"4871","FBgn0032484",153.963670180868,-1.29139391656184,0.26640764702103,-4.84743561606512,1.25067602472735e-06,1.73301450619572e-05,"kek4"
"14626","FBgn0264339",130.390862740453,-2.19856770646087,0.454933674574477,-4.83272140387784,1.34679198266191e-06,1.86393395270345e-05,"CG43795"
"9593","FBgn0039722",17.9437990740187,-4.51902933592698,0.935288060036109,-4.83169787899625,1.35373577177779e-06,1.87127305955805e-05,"Capa"
"6619","FBgn0035264",198.758743432986,2.12022801411339,0.438847836439804,4.83135118384983,1.35609561513453e-06,1.87226566525354e-05,"Oseg4"
"11261","FBgn0052225",449.651649396776,0.925732817559075,0.19181245386527,4.82623937551685,1.39135264012498e-06,1.9186197712195e-05,"CG32225"
"4429","FBgn0031805",35.3221982241501,-3.00650140615183,0.623066506843077,-4.82532983739573,1.39771756909246e-06,1.9245107878823e-05,"Nepl4"
"13038","FBgn0250869",2811.37941389926,0.903002610028721,0.187145095207736,4.82514708187444,1.39899986246442e-06,1.9245107878823e-05,"CG42240"
"2881","FBgn0028879",1168.56845833558,1.17981259668827,0.244759703966685,4.82028935959515,1.43350144637446e-06,1.96959644511498e-05,"CG15270"
"4467","FBgn0031869",175.025118946844,-3.2013326644779,0.664185592489706,-4.81993692828787,1.43603614415571e-06,1.97070471575832e-05,"CG18304"
"14822","FBgn0264707",470.418123124252,0.814148836333138,0.168930167124656,4.81944018756794,1.43961603910734e-06,1.97324294591107e-05,"RhoGEF3"
"8799","FBgn0038540",74.9599491894969,1.51752436005177,0.314957491705881,4.81818785078746,1.44867946889521e-06,1.98328219247071e-05,"CG14321"
"13107","FBgn0259216",314.334076086757,0.838959377993375,0.174358455349025,4.81169310839541,1.49657035753717e-06,2.04638949128944e-05,"RhoGAP102A"
"5425","FBgn0033443",192.190835917163,-1.19589333285193,0.248577568675276,-4.81094629424977,1.50217380574729e-06,2.05159162643618e-05,"CG1698"
"2041","FBgn0023096",1362.69128762474,2.18866181756711,0.455416997992165,4.80584129976801,1.54102105004756e-06,2.10212967161991e-05,"btv"
"10678","FBgn0051036",476.11705536771,1.01229232314824,0.210890253546442,4.80009059747899,1.58593869257421e-06,2.16081778376539e-05,"CG31036"
"7066","FBgn0035982",256.769503179148,-2.00182924775897,0.417246153805641,-4.79771767696498,1.60483762425289e-06,2.18395802708592e-05,"CG4461"
"9945","FBgn0040606",286.532900384957,-3.78252079850773,0.789623591220449,-4.79028342182816,1.66545900111902e-06,2.26189599270402e-05,"CG6503"
"1437","FBgn0013342",5309.14175312468,0.880891487151247,0.183894159923798,4.79020914811145,1.66607561721447e-06,2.26189599270402e-05,"nSyb"
"2765","FBgn0028507",274.749625863703,-0.756934277525232,0.158132142222398,-4.7867199349053,1.69529143493375e-06,2.29882324898746e-05,"CG3793"
"5812","FBgn0034046",296.83676554102,-1.35851485423889,0.283935967463588,-4.78458177163873,1.71343731437006e-06,2.32066973076914e-05,"tun"
"9726","FBgn0039911",1070.20354868762,0.890294111778705,0.186115195294929,4.78356487963216,1.72213269809951e-06,2.32967986822382e-05,"CG1909"
"5453","FBgn0033483",247.934138562006,-0.929690368518489,0.194421662033804,-4.78182502295884,1.7371085525958e-06,2.34715473149319e-05,"egr"
"4529","FBgn0031971",1010.70734323127,-3.22916561455706,0.675890802409559,-4.77764396710985,1.77361058736089e-06,2.39363966133297e-05,"Sirup"
"9788","FBgn0040089",34.9995394156527,-3.51407505882262,0.735604348776634,-4.77712654182482,1.77817881074421e-06,2.39696822195354e-05,"meso18E"
"1878","FBgn0020299",152.847829124812,-1.87093709846885,0.391837751255057,-4.77477499928537,1.79908285952149e-06,2.42228346280792e-05,"stumps"
"3483","FBgn0030374",43.2332624632654,2.75855492525395,0.577877472145111,4.7735983114449,1.80963147829384e-06,2.43361289840365e-05,"CG15734"
"4978","FBgn0032683",212.800273686323,-0.989406036436423,0.207295952370226,-4.77291536628445,1.81578108721029e-06,2.4390067748582e-05,"kon"
"258","FBgn0001149",6856.06399440848,0.617527333218428,0.129440687912865,4.77073587274295,1.83554101765036e-06,2.46204719195673e-05,"GstD1"
"2196","FBgn0024944",673.177056829621,1.80106974700108,0.377539365467784,4.77054821758651,1.83725198207224e-06,2.46204719195673e-05,"Oamb"
"15734","FBgn0266100",38.3940686189683,-3.65015448028584,0.76528447099147,-4.76967012744536,1.84527843835799e-06,2.46990085810264e-05,"CG44837"
"8745","FBgn0038463",161.113815909011,-1.23989497811153,0.259981464480832,-4.76916683498006,1.8498941186893e-06,2.47317614648684e-05,"CG3534"
"10835","FBgn0051361",113.56893773764,1.26244434369743,0.264856302904928,4.76652558331069,1.87429940369219e-06,2.50287007022316e-05,"dpr17"
"5989","FBgn0034312",241.919586685763,0.881609241162256,0.184998996707187,4.7654812018124,1.88403462980916e-06,2.51292759278873e-05,"CG10916"
